2026-01-24 15:09:39,330 - INFO - Loading results from /Users/atleguttormsen/Dropbox/Aktuelt1/Florida25/Statistikk/scraper/data/all_athlete_results.json...
Upserting:  32%|███▏      | 686/2163 [04:24<13:58,  1.76it/s]2026-01-24 15:14:35,753 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  32%|███▏      | 687/2163 [04:24<13:35,  1.81it/s]2026-01-24 15:14:36,243 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  32%|███▏      | 688/2163 [04:25<13:07,  1.87it/s]2026-01-24 15:14:36,716 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  32%|███▏      | 689/2163 [04:25<12:38,  1.94it/s]2026-01-24 15:14:37,267 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  32%|███▏      | 690/2163 [04:26<13:13,  1.86it/s]2026-01-24 15:14:37,752 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  32%|███▏      | 691/2163 [04:26<12:31,  1.96it/s]2026-01-24 15:14:38,289 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  32%|███▏      | 692/2163 [04:27<12:40,  1.93it/s]2026-01-24 15:14:38,721 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  32%|███▏      | 693/2163 [04:27<12:52,  1.90it/s]2026-01-24 15:14:39,264 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  32%|███▏      | 694/2163 [04:28<12:13,  2.00it/s]2026-01-24 15:14:39,694 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  32%|███▏      | 695/2163 [04:28<11:35,  2.11it/s]2026-01-24 15:14:40,085 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  32%|███▏      | 696/2163 [04:29<11:02,  2.21it/s]2026-01-24 15:14:40,501 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  32%|███▏      | 697/2163 [04:29<11:40,  2.09it/s]2026-01-24 15:14:41,047 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  32%|███▏      | 698/2163 [04:30<11:58,  2.04it/s]2026-01-24 15:14:41,568 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  32%|███▏      | 699/2163 [04:30<12:14,  1.99it/s]2026-01-24 15:14:42,078 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  32%|███▏      | 700/2163 [04:31<12:18,  1.98it/s]2026-01-24 15:14:42,586 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  32%|███▏      | 701/2163 [04:31<12:21,  1.97it/s]2026-01-24 15:14:43,111 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  32%|███▏      | 702/2163 [04:32<12:25,  1.96it/s]2026-01-24 15:14:43,614 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  33%|███▎      | 703/2163 [04:32<12:26,  1.96it/s]2026-01-24 15:14:44,118 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  33%|███▎      | 704/2163 [04:33<12:24,  1.96it/s]2026-01-24 15:14:44,623 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  33%|███▎      | 705/2163 [04:33<11:25,  2.13it/s]2026-01-24 15:14:45,051 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  33%|███▎      | 706/2163 [04:34<11:12,  2.17it/s]2026-01-24 15:14:45,582 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  33%|███▎      | 707/2163 [04:34<12:26,  1.95it/s]2026-01-24 15:14:46,216 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  33%|███▎      | 708/2163 [04:35<13:27,  1.80it/s]2026-01-24 15:14:46,891 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  33%|███▎      | 709/2163 [04:36<14:01,  1.73it/s]2026-01-24 15:14:47,513 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  33%|███▎      | 710/2163 [04:36<14:32,  1.67it/s]2026-01-24 15:14:48,133 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  33%|███▎      | 711/2163 [04:37<13:52,  1.74it/s]2026-01-24 15:14:48,609 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  33%|███▎      | 712/2163 [04:37<14:01,  1.72it/s]2026-01-24 15:14:49,197 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  33%|███▎      | 713/2163 [04:38<13:58,  1.73it/s]2026-01-24 15:14:49,768 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  33%|███▎      | 714/2163 [04:38<13:07,  1.84it/s]2026-01-24 15:14:50,210 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  33%|███▎      | 715/2163 [04:39<13:13,  1.83it/s]2026-01-24 15:14:50,771 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  33%|███▎      | 716/2163 [04:39<13:17,  1.81it/s]2026-01-24 15:14:51,314 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  33%|███▎      | 717/2163 [04:40<13:14,  1.82it/s]2026-01-24 15:14:51,835 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  33%|███▎      | 718/2163 [04:41<13:02,  1.85it/s]2026-01-24 15:14:52,365 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  33%|███▎      | 719/2163 [04:41<12:51,  1.87it/s]2026-01-24 15:14:52,933 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  33%|███▎      | 720/2163 [04:42<12:44,  1.89it/s]2026-01-24 15:14:53,440 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  33%|███▎      | 721/2163 [04:42<12:55,  1.86it/s]2026-01-24 15:14:54,063 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  33%|███▎      | 722/2163 [04:43<13:05,  1.83it/s]2026-01-24 15:14:54,545 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  33%|███▎      | 723/2163 [04:43<12:14,  1.96it/s]2026-01-24 15:14:54,982 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  33%|███▎      | 724/2163 [04:44<12:16,  1.95it/s]2026-01-24 15:14:55,466 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  34%|███▎      | 725/2163 [04:44<12:16,  1.95it/s]2026-01-24 15:14:55,990 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  34%|███▎      | 726/2163 [04:45<12:31,  1.91it/s]2026-01-24 15:14:56,537 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  34%|███▎      | 727/2163 [04:45<12:33,  1.90it/s]2026-01-24 15:14:57,131 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  34%|███▎      | 728/2163 [04:46<12:29,  1.91it/s]2026-01-24 15:14:57,587 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  34%|███▎      | 729/2163 [04:46<12:32,  1.91it/s]2026-01-24 15:14:58,169 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  34%|███▎      | 730/2163 [04:47<13:03,  1.83it/s]2026-01-24 15:14:58,791 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  34%|███▍      | 731/2163 [04:47<12:45,  1.87it/s]2026-01-24 15:14:59,232 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
